Logger ID;Year;Month;Day;Hour;Minute;Second;Latitude;Longitude;Speed;Searching time;Voltage;Temperature;Altitude;Div up;Div down;No GPS - timeout;No GPS - diving;In range;Diving duration;Raw latitude;Raw Longitude;Decision voltage;Milisecond;Acc_X;Acc_Y;Acc_Z
ADI26;2018;8;18;13;14;0;42.627550;-73.994267;16.;6;3.9;99;;;;;;;;4237653N;07359656W;;0;;;
ADI26;2018;8;18;13;29;0;42.624633;-74.075867;0.6;6;3.9;99;;;;;;;;4237478N;07404552W;;0;;;
ADI26;2018;8;18;13;44;0;42.645833;-74.126500;20.;5;3.9;99;;;;;;;;4238750N;07407590W;;0;;;
ADI26;2018;8;18;13;59;0;42.645033;-74.182983;18.;7;3.9;99;;;;;;;;4238702N;07410979W;;0;;;
ADI26;2018;8;18;14;14;0;42.675917;-74.261483;15.;13;3.9;99;;;;;;;;4240555N;07415689W;;0;;;
ADI26;2018;8;18;14;30;0;42.645883;-74.338650;34.;11;3.9;99;;;;;;;;4238753N;07420319W;;0;;;
ADI26;2018;8;18;14;45;0;42.680317;-74.409183;23.;9;3.9;99;;;;;;;;4240819N;07424551W;;0;;;
ADI26;2018;8;18;15;0;0;42.669500;-74.508467;26.;10;3.9;99;;;;;;;;4240170N;07430508W;;0;;;
ADI26;2018;8;18;15;15;0;42.667283;-74.618267;16.;15;3.9;99;;;;;;;;4240037N;07437096W;;0;;;
ADI26;2018;8;18;15;31;0;42.666517;-74.722233;28.;20;3.9;99;;;;;;;;4239991N;07443334W;;0;;;
ADI26;2018;8;18;15;46;0;42.682450;-74.826433;20.;8;3.91;99;;;;;;;;4240947N;07449586W;;0;;;
ADI26;2018;8;18;16;1;0;42.705117;-74.908650;21.;9;3.91;99;;;;;;;;4242307N;07454519W;;0;;;
ADI26;2018;8;18;16;16;0;42.699133;-74.967167;23.;11;3.91;99;;;;;;;;4241948N;07458030W;;0;;;
ADI26;2018;8;18;16;31;0;42.710067;-75.031567;21.;11;3.91;99;;;;;;;;4242604N;07501894W;;0;;;
ADI26;2018;8;18;16;46;0;42.722800;-75.108333;26.;10;3.92;99;;;;;;;;4243368N;07506500W;;0;;;
ADI26;2018;8;18;17;2;0;42.739500;-75.162717;24.;30;3.91;99;;;;;;;;4244370N;07509763W;;0;;;
ADI26;2018;8;18;17;17;0;42.773233;-75.246467;25.;30;3.92;99;;;;;;;;4246394N;07514788W;;0;;;
ADI26;2018;8;18;17;32;0;42.807033;-75.307150;19.;7;3.92;99;;;;;;;;4248422N;07518429W;;0;;;
ADI26;2018;8;18;17;48;0;42.827250;-75.351117;27.;8;3.93;99;;;;;;;;4249635N;07521067W;;0;;;
ADI26;2018;8;18;18;3;0;42.843250;-75.432567;21.;7;3.93;99;;;;;;;;4250595N;07525954W;;0;;;
ADI26;2018;8;18;18;18;0;42.891883;-75.522783;20.;8;3.93;99;;;;;;;;4253513N;07531367W;;0;;;
ADI26;2018;8;18;18;33;0;42.961833;-75.576250;21.;7;3.93;99;;;;;;;;4257710N;07534575W;;0;;;
ADI26;2018;8;18;18;48;0;43.046467;-75.620733;20.;8;3.93;99;;;;;;;;4302788N;07537244W;;0;;;
ADI26;2018;8;18;19;3;0;43.078117;-75.645733;0.6;5;3.93;99;;;;;;;;4304687N;07538744W;;0;;;
ADI26;2018;8;18;19;18;0;43.077133;-75.691167;20.;10;3.92;99;;;;;;;;4304628N;07541470W;;0;;;
ADI26;2018;8;18;19;33;0;43.036817;-75.707183;0.1;11;3.93;99;;;;;;;;4302209N;07542431W;;0;;;
ADI26;2018;8;18;19;48;0;43.056983;-75.724800;23.;10;3.92;99;;;;;;;;4303419N;07543488W;;0;;;
ADI26;2018;8;18;20;4;0;43.134350;-75.778967;17.;11;3.93;99;;;;;;;;4308061N;07546738W;;0;;;
ADI26;2018;8;18;20;19;0;43.161617;-75.791500;19.;14;3.93;99;;;;;;;;4309697N;07547490W;;0;;;
ADI26;2018;8;18;20;34;0;43.170317;-75.814017;0.3;11;3.93;99;;;;;;;;4310219N;07548841W;;0;;;
ADI26;2018;8;18;20;49;0;43.157567;-75.846900;27.;13;3.93;99;;;;;;;;4309454N;07550814W;;0;;;
ADI26;2018;8;18;21;5;0;43.177967;-75.840267;0.0;30;3.93;99;;;;;;;;4310678N;07550416W;;0;;;
ADI26;2018;8;18;21;20;0;43.188283;-75.798400;27.;9;3.93;99;;;;;;;;4311297N;07547904W;;0;;;
ADI26;2018;8;18;21;35;0;43.186000;-75.770350;2.5;4;3.93;99;;;;;;;;4311160N;07546221W;;0;;;
ADI26;2018;8;18;21;50;0;43.190000;-75.739517;3.7;3;3.93;99;;;;;;;;4311400N;07544371W;;0;;;
ADI26;2018;8;18;22;5;0;43.190033;-75.739033;0.3;11;3.93;99;;;;;;;;4311402N;07544342W;;0;;;
ADI26;2018;8;18;22;20;0;43.189917;-75.737967;0.3;6;3.93;99;;;;;;;;4311395N;07544278W;;0;;;
ADI26;2018;8;18;22;35;0;43.189983;-75.737967;0.3;9;3.93;99;;;;;;;;4311399N;07544278W;;0;;;
ADI26;2018;8;18;22;50;0;43.189900;-75.737883;0.1;7;3.93;99;;;;;;;;4311394N;07544273W;;0;;;
ADI26;2018;8;18;23;6;0;43.189900;-75.737917;0.2;6;3.92;99;;;;;;;;4311394N;07544275W;;0;;;
ADI26;2018;8;18;23;21;0;43.189900;-75.737850;0.3;6;3.92;99;;;;;;;;4311394N;07544271W;;0;;;
ADI26;2018;8;18;23;36;0;43.189967;-75.737900;0.2;7;3.92;99;;;;;;;;4311398N;07544274W;;0;;;
ADI26;2018;8;18;23;51;0;43.189950;-75.738000;0.2;10;3.92;99;;;;;;;;4311397N;07544280W;;0;;;
ADI26;2018;8;19;0;6;0;43.189950;-75.738000;0.3;13;3.92;99;;;;;;;;4311397N;07544280W;;0;;;
ADI26;2018;8;19;0;21;0;43.190117;-75.737817;0.5;10;3.92;99;;;;;;;;4311407N;07544269W;;0;;;
ADI26;2018;8;19;0;36;0;43.190017;-75.739300;0.4;8;3.92;99;;;;;;;;4311401N;07544358W;;0;;;
ADI26;2018;8;19;0;51;0;43.190100;-75.739367;0.4;7;3.92;99;;;;;;;;4311406N;07544362W;;0;;;
ADI26;2018;8;19;1;6;0;43.190083;-75.739350;0.8;6;3.92;99;;;;;;;;4311405N;07544361W;;0;;;
ADI26;2018;8;19;1;22;0;43.190017;-75.739550;0.6;10;3.92;99;;;;;;;;4311401N;07544373W;;0;;;
ADI26;2018;8;19;1;37;0;43.190350;-75.739250;0.6;13;3.92;99;;;;;;;;4311421N;07544355W;;0;;;
ADI26;2018;8;19;1;52;0;43.189867;-75.739283;0.3;9;3.92;99;;;;;;;;4311392N;07544357W;;0;;;
ADI26;2018;8;19;2;7;0;43.189817;-75.739133;0.3;11;3.92;99;;;;;;;;4311389N;07544348W;;0;;;
ADI26;2018;8;19;2;22;0;43.189783;-75.739133;0.1;13;3.92;99;;;;;;;;4311387N;07544348W;;0;;;
ADI26;2018;8;19;2;38;0;43.189833;-75.739117;0.1;13;3.91;99;;;;;;;;4311390N;07544347W;;0;;;
ADI26;2018;8;19;2;53;0;43.189933;-75.739100;0.2;9;3.92;99;;;;;;;;4311396N;07544346W;;0;;;
ADI26;2018;8;19;3;8;0;43.189733;-75.739017;0.4;8;3.92;99;;;;;;;;4311384N;07544341W;;0;;;
ADI26;2018;8;19;3;23;0;43.189933;-75.739100;0.0;14;3.92;99;;;;;;;;4311396N;07544346W;;0;;;
ADI26;2018;8;19;3;38;0;43.189917;-75.739067;0.1;13;3.92;99;;;;;;;;4311395N;07544344W;;0;;;
ADI26;2018;8;19;3;53;0;43.190100;-75.739217;0.4;7;3.91;99;;;;;;;;4311406N;07544353W;;0;;;
ADI26;2018;8;19;4;8;0;43.189883;-75.739200;0.2;9;3.91;99;;;;;;;;4311393N;07544352W;;0;;;
ADI26;2018;8;19;4;24;0;43.189850;-75.739217;0.4;12;3.91;99;;;;;;;;4311391N;07544353W;;0;;;
ADI26;2018;8;19;4;39;0;43.189783;-75.739333;0.1;12;3.91;99;;;;;;;;4311387N;07544360W;;0;;;
ADI26;2018;8;19;4;54;0;43.189567;-75.739283;0.1;12;3.91;99;;;;;;;;4311374N;07544357W;;0;;;
ADI26;2018;8;19;5;9;0;43.189800;-75.739183;0.1;12;3.91;99;;;;;;;;4311388N;07544351W;;0;;;
ADI26;2018;8;19;5;25;0;43.189983;-75.739183;0.3;31;3.91;99;;;;;;;;4311399N;07544351W;;0;;;
ADI26;2018;8;19;5;40;0;43.190000;-75.739083;0.3;9;3.91;99;;;;;;;;4311400N;07544345W;;0;;;
ADI26;2018;8;19;5;55;0;43.189983;-75.739133;0.2;8;3.91;99;;;;;;;;4311399N;07544348W;;0;;;
ADI26;2018;8;19;6;10;0;43.190017;-75.739167;0.1;12;3.91;99;;;;;;;;4311401N;07544350W;;0;;;
ADI26;2018;8;19;6;25;0;43.190017;-75.739133;0.1;13;3.91;99;;;;;;;;4311401N;07544348W;;0;;;
ADI26;2018;8;19;6;41;0;43.189950;-75.739100;0.2;12;3.91;99;;;;;;;;4311397N;07544346W;;0;;;
ADI26;2018;8;19;6;56;0;43.190017;-75.739100;0.1;12;3.91;99;;;;;;;;4311401N;07544346W;;0;;;
ADI26;2018;8;19;7;11;0;43.185617;-75.742000;0.5;5;3.91;99;;;;;;;;4311137N;07544520W;;0;;;
ADI26;2018;8;19;7;26;0;43.185700;-75.741900;0.5;5;3.91;99;;;;;;;;4311142N;07544514W;;0;;;
ADI26;2018;8;19;7;41;0;43.185700;-75.741883;0.3;6;3.91;99;;;;;;;;4311142N;07544513W;;0;;;
ADI26;2018;8;19;7;56;0;43.185717;-75.741850;0.2;6;3.9;99;;;;;;;;4311143N;07544511W;;0;;;
ADI26;2018;8;19;8;11;0;43.185533;-75.741783;1.0;6;3.91;99;;;;;;;;4311132N;07544507W;;0;;;
ADI26;2018;8;19;8;26;0;43.185533;-75.741717;0.4;9;3.91;99;;;;;;;;4311132N;07544503W;;0;;;
ADI26;2018;8;19;8;41;0;43.185617;-75.741617;0.5;10;3.91;99;;;;;;;;4311137N;07544497W;;0;;;
ADI26;2018;8;19;8;57;0;43.185567;-75.741467;0.2;11;3.9;99;;;;;;;;4311134N;07544488W;;0;;;
ADI26;2018;8;19;9;12;0;43.185617;-75.741750;0.1;13;3.91;99;;;;;;;;4311137N;07544505W;;0;;;
ADI26;2018;8;19;9;27;0;43.185750;-75.741700;0.6;13;3.9;99;;;;;;;;4311145N;07544502W;;0;;;
ADI26;2018;8;19;9;42;0;43.172367;-75.751867;0.1;5;3.9;99;;;;;;;;4310342N;07545112W;;0;;;
ADI26;2018;8;19;9;57;0;43.177933;-75.766150;0.2;10;3.9;99;;;;;;;;4310676N;07545969W;;0;;;
ADI26;2018;8;19;10;12;0;43.180067;-75.771500;27.;6;3.9;99;;;;;;;;4310804N;07546290W;;0;;;
ADI26;2018;8;19;10;27;0;43.217333;-75.755800;0.5;5;3.9;99;;;;;;;;4313040N;07545348W;;0;;;
ADI26;2018;8;19;10;42;0;43.192400;-75.734667;0.3;8;3.9;99;;;;;;;;4311544N;07544080W;;0;;;
ADI26;2018;8;19;10;58;0;43.190033;-75.738500;0.0;5;3.9;99;;;;;;;;4311402N;07544310W;;0;;;
ADI26;2018;8;19;11;13;0;43.190050;-75.738833;0.4;6;3.9;99;;;;;;;;4311403N;07544330W;;0;;;
ADI26;2018;8;19;11;28;0;43.190133;-75.739433;0.2;7;3.9;99;;;;;;;;4311408N;07544366W;;0;;;
ADI26;2018;8;19;11;43;0;43.189950;-75.739717;0.1;6;3.9;99;;;;;;;;4311397N;07544383W;;0;;;
ADI26;2018;8;19;11;58;0;43.190050;-75.739600;0.2;6;3.9;99;;;;;;;;4311403N;07544376W;;0;;;
ADI26;2018;8;19;12;13;0;43.190067;-75.739667;0.3;6;3.9;99;;;;;;;;4311404N;07544380W;;0;;;
ADI26;2018;8;19;12;28;0;43.189867;-75.739500;0.2;6;3.9;99;;;;;;;;4311392N;07544370W;;0;;;
ADI26;2018;8;19;12;43;0;43.190067;-75.739483;1.3;7;3.9;99;;;;;;;;4311404N;07544369W;;0;;;
ADI26;2018;8;19;12;58;0;43.192517;-75.733517;2.3;6;3.9;99;;;;;;;;4311551N;07544011W;;0;;;
ADI26;2018;8;19;13;13;0;43.192433;-75.733533;0.1;6;3.9;99;;;;;;;;4311546N;07544012W;;0;;;
ADI26;2018;8;19;13;28;0;43.192483;-75.733633;0.0;6;3.91;99;;;;;;;;4311549N;07544018W;;0;;;
ADI26;2018;8;19;13;43;0;43.192600;-75.733300;0.3;7;3.9;99;;;;;;;;4311556N;07543998W;;0;;;
ADI26;2018;8;19;13;58;0;43.192867;-75.733617;0.2;6;3.9;99;;;;;;;;4311572N;07544017W;;0;;;
ADI26;2018;8;19;14;14;0;43.192817;-75.733667;0.2;9;3.9;99;;;;;;;;4311569N;07544020W;;0;;;
ADI26;2018;8;19;14;29;0;43.192783;-75.733617;0.3;9;3.9;99;;;;;;;;4311567N;07544017W;;0;;;
ADI26;2018;8;19;14;44;0;43.193500;-75.733317;0.3;12;3.9;99;;;;;;;;4311610N;07543999W;;0;;;
ADI26;2018;8;19;14;59;0;43.192383;-75.733617;0.2;9;3.9;99;;;;;;;;4311543N;07544017W;;0;;;
ADI26;2018;8;19;15;15;0;43.192433;-75.733483;0.1;25;3.9;99;;;;;;;;4311546N;07544009W;;0;;;
ADI26;2018;8;19;15;30;0;43.194150;-75.748750;19.;4;3.9;99;;;;;;;;4311649N;07544925W;;0;;;
ADI26;2018;8;19;15;45;0;43.219650;-75.874667;0.3;7;3.9;99;;;;;;;;4313179N;07552480W;;0;;;
ADI26;2018;8;19;16;0;0;43.236183;-75.926483;17.;4;3.9;99;;;;;;;;4314171N;07555589W;;0;;;
ADI26;2018;8;19;16;15;0;43.234017;-75.978750;21.;5;3.91;99;;;;;;;;4314041N;07558725W;;0;;;
ADI26;2018;8;19;16;30;0;43.202067;-75.991750;24.;6;3.91;99;;;;;;;;4312124N;07559505W;;0;;;
ADI26;2018;8;19;16;45;0;43.207850;-76.010383;0.3;6;3.91;99;;;;;;;;4312471N;07600623W;;0;;;
ADI26;2018;8;19;17;0;0;43.189117;-75.983650;0.4;6;3.91;99;;;;;;;;4311347N;07559019W;;0;;;
ADI26;2018;8;19;17;15;0;43.191333;-75.985550;0.8;6;3.91;99;;;;;;;;4311480N;07559133W;;0;;;
ADI26;2018;8;19;17;30;0;43.178917;-75.978233;18.;6;3.91;99;;;;;;;;4310735N;07558694W;;0;;;
ADI26;2018;8;19;17;45;0;43.179167;-75.958283;30.;5;3.91;99;;;;;;;;4310750N;07557497W;;0;;;
ADI26;2018;8;19;18;0;0;43.179800;-75.959633;0.4;6;3.91;99;;;;;;;;4310788N;07557578W;;0;;;
ADI26;2018;8;19;18;15;0;43.179233;-75.959433;0.3;6;3.91;99;;;;;;;;4310754N;07557566W;;0;;;
ADI26;2018;8;19;18;30;0;43.179150;-75.959483;0.4;10;3.91;99;;;;;;;;4310749N;07557569W;;0;;;
ADI26;2018;8;19;18;45;0;43.179533;-75.959350;0.0;6;3.91;99;;;;;;;;4310772N;07557561W;;0;;;
ADI26;2018;8;19;19;1;0;43.179283;-75.959050;0.6;6;3.91;99;;;;;;;;4310757N;07557543W;;0;;;
ADI26;2018;8;19;19;16;0;43.179317;-75.959033;0.2;5;3.91;99;;;;;;;;4310759N;07557542W;;0;;;
ADI26;2018;8;19;19;31;0;43.179750;-75.959517;0.5;6;3.91;99;;;;;;;;4310785N;07557571W;;0;;;
ADI26;2018;8;19;19;46;0;43.179750;-75.959533;0.5;5;3.91;99;;;;;;;;4310785N;07557572W;;0;;;
ADI26;2018;8;19;20;1;0;43.179733;-75.959467;0.6;6;3.91;99;;;;;;;;4310784N;07557568W;;0;;;
ADI26;2018;8;19;20;16;0;43.179050;-75.960500;0.1;11;3.91;99;;;;;;;;4310743N;07557630W;;0;;;
ADI26;2018;8;19;20;31;0;43.179083;-75.960533;0.0;6;3.91;99;;;;;;;;4310745N;07557632W;;0;;;
ADI26;2018;8;19;20;46;0;43.179583;-75.959867;0.2;10;3.91;99;;;;;;;;4310775N;07557592W;;0;;;
ADI26;2018;8;19;21;1;0;43.176650;-75.933350;15.;6;3.91;99;;;;;;;;4310599N;07556001W;;0;;;
ADI26;2018;8;19;21;16;0;43.148483;-75.863567;19.;6;3.91;99;;;;;;;;4308909N;07551814W;;0;;;
ADI26;2018;8;19;21;31;0;43.157933;-75.854683;21.;6;3.92;99;;;;;;;;4309476N;07551281W;;0;;;
ADI26;2018;8;19;21;47;0;43.187433;-75.793417;0.2;6;3.92;99;;;;;;;;4311246N;07547605W;;0;;;
ADI26;2018;8;19;22;2;0;43.189700;-75.738750;0.3;6;3.92;99;;;;;;;;4311382N;07544325W;;0;;;
ADI26;2018;8;19;22;17;0;43.189817;-75.738817;0.6;5;3.92;99;;;;;;;;4311389N;07544329W;;0;;;
ADI26;2018;8;19;22;32;0;43.190450;-75.739500;0.5;6;3.92;99;;;;;;;;4311427N;07544370W;;0;;;
ADI26;2018;8;19;22;47;0;43.190800;-75.739933;0.9;6;3.92;99;;;;;;;;4311448N;07544396W;;0;;;
ADI26;2018;8;19;23;2;0;43.190717;-75.739833;0.4;6;3.92;99;;;;;;;;4311443N;07544390W;;0;;;
ADI26;2018;8;19;23;17;0;43.190083;-75.738383;0.5;7;3.91;99;;;;;;;;4311405N;07544303W;;0;;;
ADI26;2018;8;19;23;32;0;43.190033;-75.738867;0.2;6;3.92;99;;;;;;;;4311402N;07544332W;;0;;;
ADI26;2018;8;19;23;47;0;43.190717;-75.737950;2.1;6;3.91;99;;;;;;;;4311443N;07544277W;;0;;;
ADI26;2018;8;20;0;2;0;43.189933;-75.738933;0.4;13;3.91;99;;;;;;;;4311396N;07544336W;;0;;;
ADI26;2018;8;20;0;17;0;43.190700;-75.734333;0.1;7;3.91;99;;;;;;;;4311442N;07544060W;;0;;;
ADI26;2018;8;20;0;32;0;43.190733;-75.737950;0.4;6;3.91;99;;;;;;;;4311444N;07544277W;;0;;;
ADI26;2018;8;20;0;48;0;43.190750;-75.738217;0.5;6;3.91;99;;;;;;;;4311445N;07544293W;;0;;;
ADI26;2018;8;20;1;3;0;43.190650;-75.738967;0.2;6;3.91;99;;;;;;;;4311439N;07544338W;;0;;;
ADI26;2018;8;20;1;18;0;43.190250;-75.739233;0.0;6;3.91;99;;;;;;;;4311415N;07544354W;;0;;;
ADI26;2018;8;20;1;33;0;43.190000;-75.738850;0.0;5;3.91;99;;;;;;;;4311400N;07544331W;;0;;;
ADI26;2018;8;20;1;48;0;43.189900;-75.738917;0.1;6;3.91;99;;;;;;;;4311394N;07544335W;;0;;;
ADI26;2018;8;20;2;3;0;43.185583;-75.741733;1.3;5;3.91;99;;;;;;;;4311135N;07544504W;;0;;;
ADI26;2018;8;20;2;18;0;43.185583;-75.741700;0.6;5;3.91;99;;;;;;;;4311135N;07544502W;;0;;;
ADI26;2018;8;20;2;33;0;43.189817;-75.739767;1.0;6;3.91;99;;;;;;;;4311389N;07544386W;;0;;;
ADI26;2018;8;20;2;48;0;43.189600;-75.739650;0.1;6;3.91;99;;;;;;;;4311376N;07544379W;;0;;;
ADI26;2018;8;20;3;3;0;43.190217;-75.739917;0.1;5;3.91;99;;;;;;;;4311413N;07544395W;;0;;;
ADI26;2018;8;20;3;18;0;43.190033;-75.739850;0.3;5;3.91;99;;;;;;;;4311402N;07544391W;;0;;;
ADI26;2018;8;20;3;33;0;43.189733;-75.739717;0.4;5;3.91;99;;;;;;;;4311384N;07544383W;;0;;;
ADI26;2018;8;20;3;48;0;43.189983;-75.739800;0.3;6;3.91;99;;;;;;;;4311399N;07544388W;;0;;;
ADI26;2018;8;20;4;3;0;43.190250;-75.740000;0.1;6;3.91;99;;;;;;;;4311415N;07544400W;;0;;;
ADI26;2018;8;20;4;19;0;43.189167;-75.740817;0.2;12;3.91;99;;;;;;;;4311350N;07544449W;;0;;;
ADI26;2018;8;20;4;34;0;43.189400;-75.739983;0.2;6;3.91;99;;;;;;;;4311364N;07544399W;;0;;;
ADI26;2018;8;20;4;49;0;43.190133;-75.739767;0.3;6;3.9;99;;;;;;;;4311408N;07544386W;;0;;;
ADI26;2018;8;20;5;4;0;43.188500;-75.740150;0.6;5;3.91;99;;;;;;;;4311310N;07544409W;;0;;;
ADI26;2018;8;20;5;19;0;43.189733;-75.739617;0.3;6;3.91;99;;;;;;;;4311384N;07544377W;;0;;;
ADI26;2018;8;20;5;34;0;43.189567;-75.739817;0.9;5;3.9;99;;;;;;;;4311374N;07544389W;;0;;;
ADI26;2018;8;20;5;49;0;43.189750;-75.739683;0.2;12;3.9;99;;;;;;;;4311385N;07544381W;;0;;;
ADI26;2018;8;20;6;4;0;43.189800;-75.739617;0.3;6;3.9;99;;;;;;;;4311388N;07544377W;;0;;;
ADI26;2018;8;20;6;19;0;43.189883;-75.739733;0.2;6;3.9;99;;;;;;;;4311393N;07544384W;;0;;;
ADI26;2018;8;20;6;34;0;43.189967;-75.739867;0.3;6;3.9;99;;;;;;;;4311398N;07544392W;;0;;;
ADI26;2018;8;20;6;49;0;43.189800;-75.739617;0.3;6;3.9;99;;;;;;;;4311388N;07544377W;;0;;;
ADI26;2018;8;20;7;5;0;43.190267;-75.740300;1.5;7;3.9;99;;;;;;;;4311416N;07544418W;;0;;;
ADI26;2018;8;20;7;20;0;43.188833;-75.738833;0.2;11;3.9;99;;;;;;;;4311330N;07544330W;;0;;;
ADI26;2018;8;20;7;35;0;43.189367;-75.739433;0.3;5;3.9;99;;;;;;;;4311362N;07544366W;;0;;;
ADI26;2018;8;20;7;50;0;43.189483;-75.739650;0.1;11;3.9;99;;;;;;;;4311369N;07544379W;;0;;;
ADI26;2018;8;20;8;5;0;43.189183;-75.739550;0.2;11;3.9;99;;;;;;;;4311351N;07544373W;;0;;;
ADI26;2018;8;20;8;20;0;43.188150;-75.738917;0.1;8;3.9;99;;;;;;;;4311289N;07544335W;;0;;;
ADI26;2018;8;20;8;35;0;43.189517;-75.739833;0.0;13;3.9;99;;;;;;;;4311371N;07544390W;;0;;;
ADI26;2018;8;20;8;50;0;43.189700;-75.739733;0.4;5;3.9;99;;;;;;;;4311382N;07544384W;;0;;;
ADI26;2018;8;20;9;6;0;43.189867;-75.739250;0.0;6;3.9;99;;;;;;;;4311392N;07544355W;;0;;;
ADI26;2018;8;20;9;21;0;43.190167;-75.739633;0.2;9;3.9;99;;;;;;;;4311410N;07544378W;;0;;;
ADI26;2018;8;20;9;36;0;43.189983;-75.739383;0.1;11;3.9;99;;;;;;;;4311399N;07544363W;;0;;;
ADI26;2018;8;20;9;51;0;43.189750;-75.739400;0.2;29;3.9;99;;;;;;;;4311385N;07544364W;;0;;;
ADI26;2018;8;20;10;6;0;43.169400;-75.749833;0.7;6;3.9;99;;;;;;;;4310164N;07544990W;;0;;;
ADI26;2018;8;20;10;21;0;43.190867;-75.735800;0.2;6;3.9;99;;;;;;;;4311452N;07544148W;;0;;;
ADI26;2018;8;20;10;37;0;43.191633;-75.734683;0.5;6;3.9;99;;;;;;;;4311498N;07544081W;;0;;;
ADI26;2018;8;20;10;52;0;43.192100;-75.733683;0.1;12;3.9;99;;;;;;;;4311526N;07544021W;;0;;;
ADI26;2018;8;20;11;7;0;43.184217;-75.740783;33.;6;3.9;99;;;;;;;;4311053N;07544447W;;0;;;
ADI26;2018;8;20;11;22;0;43.157150;-75.782533;19.;6;3.9;99;;;;;;;;4309429N;07546952W;;0;;;
ADI26;2018;8;20;11;37;0;43.090933;-75.709267;23.;6;3.9;99;;;;;;;;4305456N;07542556W;;0;;;
ADI26;2018;8;20;11;52;0;43.078483;-75.691500;0.8;6;3.9;99;;;;;;;;4304709N;07541490W;;0;;;
ADI26;2018;8;20;12;7;0;43.078283;-75.691417;0.2;6;3.9;99;;;;;;;;4304697N;07541485W;;0;;;
ADI26;2018;8;20;12;22;0;43.077967;-75.690883;16.;6;3.9;99;;;;;;;;4304678N;07541453W;;0;;;
ADI26;2018;8;20;12;37;0;43.037917;-75.709017;0.4;6;3.9;99;;;;;;;;4302275N;07542541W;;0;;;
ADI26;2018;8;20;12;52;0;43.037833;-75.708950;0.1;6;3.9;99;;;;;;;;4302270N;07542537W;;0;;;
ADI26;2018;8;20;13;8;0;43.038217;-75.709450;0.3;10;3.9;99;;;;;;;;4302293N;07542567W;;0;;;
ADI26;2018;8;20;13;23;0;43.039150;-75.707783;0.4;6;3.9;99;;;;;;;;4302349N;07542467W;;0;;;
ADI26;2018;8;20;13;38;0;43.039200;-75.707900;0.6;6;3.9;99;;;;;;;;4302352N;07542474W;;0;;;
ADI26;2018;8;20;13;53;0;43.039133;-75.708050;0.6;6;3.9;99;;;;;;;;4302348N;07542483W;;0;;;
ADI26;2018;8;20;14;8;0;43.038900;-75.707583;0.3;6;3.9;99;;;;;;;;4302334N;07542455W;;0;;;
ADI26;2018;8;20;14;23;0;43.037383;-75.708150;0.6;7;3.9;99;;;;;;;;4302243N;07542489W;;0;;;
ADI26;2018;8;20;14;38;0;43.036533;-75.706183;0.7;11;3.9;99;;;;;;;;4302192N;07542371W;;0;;;
ADI26;2018;8;20;14;53;0;43.040200;-75.706150;0.1;22;3.9;99;;;;;;;;4302412N;07542369W;;0;;;
ADI26;2018;8;20;15;9;0;43.037383;-75.707300;0.8;7;3.9;99;;;;;;;;4302243N;07542438W;;0;;;
ADI26;2018;8;20;15;24;0;43.037217;-75.706967;0.7;6;3.9;99;;;;;;;;4302233N;07542418W;;0;;;
ADI26;2018;8;20;15;39;0;43.036467;-75.706767;1.5;6;3.9;99;;;;;;;;4302188N;07542406W;;0;;;
ADI26;2018;8;20;15;54;0;43.036433;-75.706400;0.4;6;3.9;99;;;;;;;;4302186N;07542384W;;0;;;
ADI26;2018;8;20;16;9;0;43.036417;-75.706917;0.4;6;3.9;99;;;;;;;;4302185N;07542415W;;0;;;
ADI26;2018;8;20;16;24;0;43.036950;-75.709750;0.6;8;3.9;99;;;;;;;;4302217N;07542585W;;0;;;
ADI26;2018;8;20;16;39;0;43.037317;-75.708550;0.1;6;3.9;99;;;;;;;;4302239N;07542513W;;0;;;
ADI26;2018;8;20;16;54;0;43.037383;-75.708533;0.8;6;3.9;99;;;;;;;;4302243N;07542512W;;0;;;
ADI26;2018;8;20;17;9;0;43.037983;-75.708000;0.2;7;3.9;99;;;;;;;;4302279N;07542480W;;0;;;
ADI26;2018;8;20;17;24;0;43.038550;-75.708917;0.1;11;3.9;99;;;;;;;;4302313N;07542535W;;0;;;
ADI26;2018;8;20;17;39;0;43.038350;-75.707517;0.4;6;3.9;99;;;;;;;;4302301N;07542451W;;0;;;
ADI26;2018;8;20;17;54;0;43.038350;-75.707350;0.5;6;3.9;99;;;;;;;;4302301N;07542441W;;0;;;
ADI26;2018;8;20;18;10;0;43.038350;-75.707217;0.8;6;3.89;99;;;;;;;;4302301N;07542433W;;0;;;
ADI26;2018;8;20;18;25;0;43.038983;-75.706950;0.3;11;3.89;99;;;;;;;;4302339N;07542417W;;0;;;
ADI26;2018;8;20;18;40;0;43.038283;-75.707333;0.0;6;3.9;99;;;;;;;;4302297N;07542440W;;0;;;
ADI26;2018;8;20;18;55;0;43.038683;-75.707817;0.3;6;3.9;99;;;;;;;;4302321N;07542469W;;0;;;
ADI26;2018;8;20;19;10;0;43.038900;-75.708117;0.2;6;3.9;99;;;;;;;;4302334N;07542487W;;0;;;
ADI26;2018;8;20;19;25;0;43.038983;-75.708217;0.1;6;3.9;99;;;;;;;;4302339N;07542493W;;0;;;
ADI26;2018;8;20;19;40;0;43.066067;-75.714883;27.;6;3.9;99;;;;;;;;4303964N;07542893W;;0;;;
